segment	657	((9 : ℚ) / 8)	((577 : ℚ) / 512)	1	42249199850560884	3
segment	658	((577 : ℚ) / 512)	((289 : ℚ) / 256)	1	0	3
segment	659	((289 : ℚ) / 256)	((579 : ℚ) / 512)	1	0	3
segment	660	((579 : ℚ) / 512)	((145 : ℚ) / 128)	1	0	3
segment	661	((145 : ℚ) / 128)	((581 : ℚ) / 512)	1	0	3
segment	662	((581 : ℚ) / 512)	((291 : ℚ) / 256)	1	0	3
segment	663	((291 : ℚ) / 256)	((583 : ℚ) / 512)	1	0	3
segment	664	((583 : ℚ) / 512)	((73 : ℚ) / 64)	1	0	3
segment	665	((73 : ℚ) / 64)	((585 : ℚ) / 512)	1	0	3
segment	666	((585 : ℚ) / 512)	((293 : ℚ) / 256)	1	0	3
segment	667	((293 : ℚ) / 256)	((587 : ℚ) / 512)	1	0	3
segment	668	((587 : ℚ) / 512)	((147 : ℚ) / 128)	1	0	3
segment	669	((147 : ℚ) / 128)	((589 : ℚ) / 512)	1	0	3
segment	670	((589 : ℚ) / 512)	((295 : ℚ) / 256)	1	0	3
segment	671	((295 : ℚ) / 256)	((591 : ℚ) / 512)	1	0	3
segment	672	((591 : ℚ) / 512)	((37 : ℚ) / 32)	1	0	3
segment	673	((37 : ℚ) / 32)	((593 : ℚ) / 512)	1	0	3
segment	674	((593 : ℚ) / 512)	((297 : ℚ) / 256)	1	0	3
segment	675	((297 : ℚ) / 256)	((595 : ℚ) / 512)	1	0	3
segment	676	((595 : ℚ) / 512)	((149 : ℚ) / 128)	1	0	3
segment	677	((149 : ℚ) / 128)	((597 : ℚ) / 512)	1	0	3
segment	678	((597 : ℚ) / 512)	((299 : ℚ) / 256)	1	0	3
segment	679	((299 : ℚ) / 256)	((599 : ℚ) / 512)	1	0	3
segment	680	((599 : ℚ) / 512)	((75 : ℚ) / 64)	1	0	3
segment	681	((75 : ℚ) / 64)	((601 : ℚ) / 512)	1	0	3
segment	682	((601 : ℚ) / 512)	((301 : ℚ) / 256)	1	0	3
segment	683	((301 : ℚ) / 256)	((603 : ℚ) / 512)	1	0	3
segment	684	((603 : ℚ) / 512)	((151 : ℚ) / 128)	1	0	3
segment	685	((151 : ℚ) / 128)	((605 : ℚ) / 512)	1	0	3
segment	686	((605 : ℚ) / 512)	((303 : ℚ) / 256)	1	0	3
segment	687	((303 : ℚ) / 256)	((607 : ℚ) / 512)	1	0	3
segment	688	((607 : ℚ) / 512)	((19 : ℚ) / 16)	1	0	3
segment	689	((19 : ℚ) / 16)	((609 : ℚ) / 512)	1	0	3
segment	690	((609 : ℚ) / 512)	((305 : ℚ) / 256)	1	0	3
segment	691	((305 : ℚ) / 256)	((611 : ℚ) / 512)	1	0	3
segment	692	((611 : ℚ) / 512)	((153 : ℚ) / 128)	1	0	3
segment	693	((153 : ℚ) / 128)	((613 : ℚ) / 512)	1	723356574486563	3
segment	694	((613 : ℚ) / 512)	((307 : ℚ) / 256)	1	31268017674765678	3
segment	695	((307 : ℚ) / 256)	((615 : ℚ) / 512)	1	63182452788247437	3
segment	696	((615 : ℚ) / 512)	((77 : ℚ) / 64)	1	69472781801993712	3
segment	697	((77 : ℚ) / 64)	((617 : ℚ) / 512)	1	54872178876612226	3
segment	698	((617 : ℚ) / 512)	((309 : ℚ) / 256)	1	20515656493638189	3
segment	699	((309 : ℚ) / 256)	((619 : ℚ) / 512)	1	0	3
segment	700	((619 : ℚ) / 512)	((155 : ℚ) / 128)	1	0	3
segment	701	((155 : ℚ) / 128)	((621 : ℚ) / 512)	1	0	3
segment	702	((621 : ℚ) / 512)	((311 : ℚ) / 256)	1	0	3
segment	703	((311 : ℚ) / 256)	((623 : ℚ) / 512)	1	0	3
segment	704	((623 : ℚ) / 512)	((39 : ℚ) / 32)	1	0	3
segment	705	((39 : ℚ) / 32)	((625 : ℚ) / 512)	1	0	3
segment	706	((625 : ℚ) / 512)	((313 : ℚ) / 256)	1	0	3
segment	707	((313 : ℚ) / 256)	((627 : ℚ) / 512)	1	0	3
segment	708	((627 : ℚ) / 512)	((157 : ℚ) / 128)	1	0	3
segment	709	((157 : ℚ) / 128)	((629 : ℚ) / 512)	1	0	3
segment	710	((629 : ℚ) / 512)	((315 : ℚ) / 256)	1	0	3
segment	711	((315 : ℚ) / 256)	((631 : ℚ) / 512)	1	0	3
segment	712	((631 : ℚ) / 512)	((79 : ℚ) / 64)	1	0	3
segment	713	((79 : ℚ) / 64)	((633 : ℚ) / 512)	1	0	3
segment	714	((633 : ℚ) / 512)	((317 : ℚ) / 256)	1	0	3
segment	715	((317 : ℚ) / 256)	((635 : ℚ) / 512)	1	0	3
segment	716	((635 : ℚ) / 512)	((159 : ℚ) / 128)	1	0	3
segment	717	((159 : ℚ) / 128)	((637 : ℚ) / 512)	1	0	3
segment	718	((637 : ℚ) / 512)	((319 : ℚ) / 256)	1	0	3
segment	719	((319 : ℚ) / 256)	((639 : ℚ) / 512)	1	0	3
segment	720	((639 : ℚ) / 512)	((5 : ℚ) / 4)	1	0	3
segment	721	((5 : ℚ) / 4)	((641 : ℚ) / 512)	1	0	3
segment	722	((641 : ℚ) / 512)	((321 : ℚ) / 256)	1	0	3
segment	723	((321 : ℚ) / 256)	((643 : ℚ) / 512)	1	0	3
segment	724	((643 : ℚ) / 512)	((161 : ℚ) / 128)	1	0	3
segment	725	((161 : ℚ) / 128)	((645 : ℚ) / 512)	1	0	3
segment	726	((645 : ℚ) / 512)	((323 : ℚ) / 256)	1	0	3
segment	727	((323 : ℚ) / 256)	((647 : ℚ) / 512)	1	0	3
segment	728	((647 : ℚ) / 512)	((81 : ℚ) / 64)	1	0	3
segment	729	((81 : ℚ) / 64)	((649 : ℚ) / 512)	1	0	3
segment	730	((649 : ℚ) / 512)	((325 : ℚ) / 256)	1	0	3
segment	731	((325 : ℚ) / 256)	((651 : ℚ) / 512)	1	0	3
segment	732	((651 : ℚ) / 512)	((163 : ℚ) / 128)	1	0	3
segment	733	((163 : ℚ) / 128)	((653 : ℚ) / 512)	1	0	3
segment	734	((653 : ℚ) / 512)	((327 : ℚ) / 256)	1	0	3
segment	735	((327 : ℚ) / 256)	((655 : ℚ) / 512)	1	0	3
segment	736	((655 : ℚ) / 512)	((41 : ℚ) / 32)	1	0	3
segment	737	((41 : ℚ) / 32)	((657 : ℚ) / 512)	1	0	3
segment	738	((657 : ℚ) / 512)	((329 : ℚ) / 256)	1	0	3
segment	739	((329 : ℚ) / 256)	((659 : ℚ) / 512)	1	0	3
segment	740	((659 : ℚ) / 512)	((165 : ℚ) / 128)	1	0	3
segment	741	((165 : ℚ) / 128)	((661 : ℚ) / 512)	1	0	3
segment	742	((661 : ℚ) / 512)	((331 : ℚ) / 256)	1	0	3
segment	743	((331 : ℚ) / 256)	((663 : ℚ) / 512)	1	0	3
segment	744	((663 : ℚ) / 512)	((83 : ℚ) / 64)	1	0	3
segment	745	((83 : ℚ) / 64)	((665 : ℚ) / 512)	1	0	3
segment	746	((665 : ℚ) / 512)	((333 : ℚ) / 256)	1	0	3
segment	747	((333 : ℚ) / 256)	((667 : ℚ) / 512)	1	0	3
segment	748	((667 : ℚ) / 512)	((167 : ℚ) / 128)	1	0	3
segment	749	((167 : ℚ) / 128)	((669 : ℚ) / 512)	1	0	3
segment	750	((669 : ℚ) / 512)	((335 : ℚ) / 256)	1	0	3
segment	751	((335 : ℚ) / 256)	((671 : ℚ) / 512)	1	0	3
segment	752	((671 : ℚ) / 512)	((21 : ℚ) / 16)	1	0	3
segment	753	((21 : ℚ) / 16)	((673 : ℚ) / 512)	1	0	3
segment	754	((673 : ℚ) / 512)	((337 : ℚ) / 256)	1	0	3
segment	755	((337 : ℚ) / 256)	((675 : ℚ) / 512)	1	0	3
segment	756	((675 : ℚ) / 512)	((169 : ℚ) / 128)	1	0	3
segment	757	((169 : ℚ) / 128)	((677 : ℚ) / 512)	1	0	3
segment	758	((677 : ℚ) / 512)	((339 : ℚ) / 256)	1	0	3
segment	759	((339 : ℚ) / 256)	((679 : ℚ) / 512)	1	0	3
segment	760	((679 : ℚ) / 512)	((85 : ℚ) / 64)	1	0	3
segment	761	((85 : ℚ) / 64)	((681 : ℚ) / 512)	1	0	3
segment	762	((681 : ℚ) / 512)	((341 : ℚ) / 256)	1	0	3
segment	763	((341 : ℚ) / 256)	((683 : ℚ) / 512)	1	0	3
segment	764	((683 : ℚ) / 512)	((171 : ℚ) / 128)	1	0	3
segment	765	((171 : ℚ) / 128)	((685 : ℚ) / 512)	1	0	3
segment	766	((685 : ℚ) / 512)	((343 : ℚ) / 256)	1	0	3
segment	767	((343 : ℚ) / 256)	((687 : ℚ) / 512)	1	0	3
segment	768	((687 : ℚ) / 512)	((43 : ℚ) / 32)	1	0	3
segment	769	((43 : ℚ) / 32)	((689 : ℚ) / 512)	1	0	3
segment	770	((689 : ℚ) / 512)	((345 : ℚ) / 256)	1	0	3
segment	771	((345 : ℚ) / 256)	((691 : ℚ) / 512)	1	0	3
segment	772	((691 : ℚ) / 512)	((173 : ℚ) / 128)	1	0	3
segment	773	((173 : ℚ) / 128)	((693 : ℚ) / 512)	1	0	3
segment	774	((693 : ℚ) / 512)	((347 : ℚ) / 256)	1	0	3
segment	775	((347 : ℚ) / 256)	((695 : ℚ) / 512)	1	0	3
segment	776	((695 : ℚ) / 512)	((87 : ℚ) / 64)	1	0	3
segment	777	((87 : ℚ) / 64)	((697 : ℚ) / 512)	1	0	3
segment	778	((697 : ℚ) / 512)	((349 : ℚ) / 256)	1	0	3
segment	779	((349 : ℚ) / 256)	((699 : ℚ) / 512)	1	0	3
segment	780	((699 : ℚ) / 512)	((175 : ℚ) / 128)	1	0	3
segment	781	((175 : ℚ) / 128)	((701 : ℚ) / 512)	1	0	3
segment	782	((701 : ℚ) / 512)	((351 : ℚ) / 256)	1	0	3
segment	783	((351 : ℚ) / 256)	((703 : ℚ) / 512)	1	0	3
segment	784	((703 : ℚ) / 512)	((11 : ℚ) / 8)	1	0	3
segment	785	((11 : ℚ) / 8)	((705 : ℚ) / 512)	1	0	3
segment	786	((705 : ℚ) / 512)	((353 : ℚ) / 256)	1	0	3
segment	787	((353 : ℚ) / 256)	((707 : ℚ) / 512)	1	0	3
segment	788	((707 : ℚ) / 512)	((177 : ℚ) / 128)	1	0	3
segment	789	((177 : ℚ) / 128)	((709 : ℚ) / 512)	1	0	3
segment	790	((709 : ℚ) / 512)	((355 : ℚ) / 256)	1	0	3
segment	791	((355 : ℚ) / 256)	((711 : ℚ) / 512)	1	0	3
segment	792	((711 : ℚ) / 512)	((89 : ℚ) / 64)	1	0	3
segment	793	((89 : ℚ) / 64)	((713 : ℚ) / 512)	1	0	3
segment	794	((713 : ℚ) / 512)	((357 : ℚ) / 256)	1	0	3
segment	795	((357 : ℚ) / 256)	((715 : ℚ) / 512)	1	0	3
segment	796	((715 : ℚ) / 512)	((179 : ℚ) / 128)	1	0	3
segment	797	((179 : ℚ) / 128)	((717 : ℚ) / 512)	1	0	3
segment	798	((717 : ℚ) / 512)	((359 : ℚ) / 256)	1	0	3
segment	799	((359 : ℚ) / 256)	((719 : ℚ) / 512)	1	0	3
segment	800	((719 : ℚ) / 512)	((45 : ℚ) / 32)	1	0	3
segment	801	((45 : ℚ) / 32)	((721 : ℚ) / 512)	1	0	3
segment	802	((721 : ℚ) / 512)	((361 : ℚ) / 256)	1	0	3
segment	803	((361 : ℚ) / 256)	((723 : ℚ) / 512)	1	0	3
segment	804	((723 : ℚ) / 512)	((181 : ℚ) / 128)	1	0	3
segment	805	((181 : ℚ) / 128)	((725 : ℚ) / 512)	1	0	3
segment	806	((725 : ℚ) / 512)	((363 : ℚ) / 256)	1	0	3
segment	807	((363 : ℚ) / 256)	((727 : ℚ) / 512)	1	0	3
segment	808	((727 : ℚ) / 512)	((91 : ℚ) / 64)	1	0	3
segment	809	((91 : ℚ) / 64)	((729 : ℚ) / 512)	1	0	3
segment	810	((729 : ℚ) / 512)	((365 : ℚ) / 256)	1	0	3
segment	811	((365 : ℚ) / 256)	((731 : ℚ) / 512)	1	0	3
segment	812	((731 : ℚ) / 512)	((183 : ℚ) / 128)	1	0	3
segment	813	((183 : ℚ) / 128)	((733 : ℚ) / 512)	1	0	3
segment	814	((733 : ℚ) / 512)	((367 : ℚ) / 256)	1	0	3
segment	815	((367 : ℚ) / 256)	((735 : ℚ) / 512)	1	0	3
segment	816	((735 : ℚ) / 512)	((23 : ℚ) / 16)	1	0	3
segment	817	((23 : ℚ) / 16)	((737 : ℚ) / 512)	1	0	3
segment	818	((737 : ℚ) / 512)	((369 : ℚ) / 256)	1	0	3
segment	819	((369 : ℚ) / 256)	((739 : ℚ) / 512)	1	0	3
segment	820	((739 : ℚ) / 512)	((185 : ℚ) / 128)	1	0	3
segment	821	((185 : ℚ) / 128)	((741 : ℚ) / 512)	1	0	3
segment	822	((741 : ℚ) / 512)	((371 : ℚ) / 256)	1	0	3
segment	823	((371 : ℚ) / 256)	((743 : ℚ) / 512)	1	0	3
segment	824	((743 : ℚ) / 512)	((93 : ℚ) / 64)	1	0	3
segment	825	((93 : ℚ) / 64)	((745 : ℚ) / 512)	1	0	3
segment	826	((745 : ℚ) / 512)	((373 : ℚ) / 256)	1	0	3
segment	827	((373 : ℚ) / 256)	((747 : ℚ) / 512)	1	0	3
segment	828	((747 : ℚ) / 512)	((187 : ℚ) / 128)	1	0	3
segment	829	((187 : ℚ) / 128)	((749 : ℚ) / 512)	1	0	3
segment	830	((749 : ℚ) / 512)	((375 : ℚ) / 256)	1	0	3
segment	831	((375 : ℚ) / 256)	((751 : ℚ) / 512)	1	0	3
segment	832	((751 : ℚ) / 512)	((47 : ℚ) / 32)	1	0	3
segment	833	((47 : ℚ) / 32)	((753 : ℚ) / 512)	1	0	3
segment	834	((753 : ℚ) / 512)	((377 : ℚ) / 256)	1	0	3
segment	835	((377 : ℚ) / 256)	((755 : ℚ) / 512)	1	0	3
segment	836	((755 : ℚ) / 512)	((189 : ℚ) / 128)	1	0	3
segment	837	((189 : ℚ) / 128)	((757 : ℚ) / 512)	1	0	3
segment	838	((757 : ℚ) / 512)	((379 : ℚ) / 256)	1	0	3
segment	839	((379 : ℚ) / 256)	((759 : ℚ) / 512)	1	0	3
segment	840	((759 : ℚ) / 512)	((95 : ℚ) / 64)	1	0	3
segment	841	((95 : ℚ) / 64)	((761 : ℚ) / 512)	1	0	3
segment	842	((761 : ℚ) / 512)	((381 : ℚ) / 256)	1	0	3
segment	843	((381 : ℚ) / 256)	((763 : ℚ) / 512)	1	0	3
segment	844	((763 : ℚ) / 512)	((191 : ℚ) / 128)	1	0	3
segment	845	((191 : ℚ) / 128)	((765 : ℚ) / 512)	1	0	3
segment	846	((765 : ℚ) / 512)	((383 : ℚ) / 256)	1	0	3
segment	847	((383 : ℚ) / 256)	((767 : ℚ) / 512)	1	0	3
segment	848	((767 : ℚ) / 512)	((3 : ℚ) / 2)	1	0	3
segment	849	((3 : ℚ) / 2)	((769 : ℚ) / 512)	1	0	3
segment	850	((769 : ℚ) / 512)	((385 : ℚ) / 256)	1	0	3
segment	851	((385 : ℚ) / 256)	((771 : ℚ) / 512)	1	0	3
segment	852	((771 : ℚ) / 512)	((193 : ℚ) / 128)	1	0	3
segment	853	((193 : ℚ) / 128)	((773 : ℚ) / 512)	1	0	3
segment	854	((773 : ℚ) / 512)	((387 : ℚ) / 256)	1	0	3
segment	855	((387 : ℚ) / 256)	((775 : ℚ) / 512)	1	0	3
segment	856	((775 : ℚ) / 512)	((97 : ℚ) / 64)	1	0	3
segment	857	((97 : ℚ) / 64)	((777 : ℚ) / 512)	1	0	3
segment	858	((777 : ℚ) / 512)	((389 : ℚ) / 256)	1	0	3
segment	859	((389 : ℚ) / 256)	((779 : ℚ) / 512)	1	0	3
segment	860	((779 : ℚ) / 512)	((195 : ℚ) / 128)	1	0	3
segment	861	((195 : ℚ) / 128)	((781 : ℚ) / 512)	1	0	3
segment	862	((781 : ℚ) / 512)	((391 : ℚ) / 256)	1	0	3
segment	863	((391 : ℚ) / 256)	((783 : ℚ) / 512)	1	0	3
segment	864	((783 : ℚ) / 512)	((49 : ℚ) / 32)	1	0	3
segment	865	((49 : ℚ) / 32)	((785 : ℚ) / 512)	1	0	3
segment	866	((785 : ℚ) / 512)	((393 : ℚ) / 256)	1	0	3
segment	867	((393 : ℚ) / 256)	((787 : ℚ) / 512)	1	0	3
segment	868	((787 : ℚ) / 512)	((197 : ℚ) / 128)	1	0	3
segment	869	((197 : ℚ) / 128)	((789 : ℚ) / 512)	1	0	3
segment	870	((789 : ℚ) / 512)	((395 : ℚ) / 256)	1	0	3
segment	871	((395 : ℚ) / 256)	((791 : ℚ) / 512)	1	0	3
segment	872	((791 : ℚ) / 512)	((99 : ℚ) / 64)	1	0	3
segment	873	((99 : ℚ) / 64)	((793 : ℚ) / 512)	1	0	3
segment	874	((793 : ℚ) / 512)	((397 : ℚ) / 256)	1	0	3
segment	875	((397 : ℚ) / 256)	((795 : ℚ) / 512)	1	0	3
segment	876	((795 : ℚ) / 512)	((199 : ℚ) / 128)	1	0	3
segment	877	((199 : ℚ) / 128)	((797 : ℚ) / 512)	1	0	3
segment	878	((797 : ℚ) / 512)	((399 : ℚ) / 256)	1	0	3
segment	879	((399 : ℚ) / 256)	((799 : ℚ) / 512)	1	0	3
segment	880	((799 : ℚ) / 512)	((25 : ℚ) / 16)	1	0	3
segment	881	((25 : ℚ) / 16)	((801 : ℚ) / 512)	1	0	3
segment	882	((801 : ℚ) / 512)	((401 : ℚ) / 256)	1	0	3
segment	883	((401 : ℚ) / 256)	((803 : ℚ) / 512)	1	0	3
segment	884	((803 : ℚ) / 512)	((201 : ℚ) / 128)	1	0	3
segment	885	((201 : ℚ) / 128)	((805 : ℚ) / 512)	1	0	3
segment	886	((805 : ℚ) / 512)	((403 : ℚ) / 256)	1	0	3
segment	887	((403 : ℚ) / 256)	((807 : ℚ) / 512)	1	0	3
segment	888	((807 : ℚ) / 512)	((101 : ℚ) / 64)	1	0	3
segment	889	((101 : ℚ) / 64)	((809 : ℚ) / 512)	1	0	3
segment	890	((809 : ℚ) / 512)	((405 : ℚ) / 256)	1	0	3
segment	891	((405 : ℚ) / 256)	((811 : ℚ) / 512)	1	0	3
segment	892	((811 : ℚ) / 512)	((203 : ℚ) / 128)	1	0	3
segment	893	((203 : ℚ) / 128)	((813 : ℚ) / 512)	1	0	3
segment	894	((813 : ℚ) / 512)	((407 : ℚ) / 256)	1	0	3
segment	895	((407 : ℚ) / 256)	((815 : ℚ) / 512)	1	0	3
segment	896	((815 : ℚ) / 512)	((51 : ℚ) / 32)	1	0	3
segment	897	((51 : ℚ) / 32)	((817 : ℚ) / 512)	1	0	3
segment	898	((817 : ℚ) / 512)	((409 : ℚ) / 256)	1	0	3
segment	899	((409 : ℚ) / 256)	((819 : ℚ) / 512)	1	0	3
segment	900	((819 : ℚ) / 512)	((205 : ℚ) / 128)	1	0	3
segment	901	((205 : ℚ) / 128)	((821 : ℚ) / 512)	1	0	3
segment	902	((821 : ℚ) / 512)	((411 : ℚ) / 256)	1	0	3
segment	903	((411 : ℚ) / 256)	((823 : ℚ) / 512)	1	0	3
segment	904	((823 : ℚ) / 512)	((103 : ℚ) / 64)	1	0	3
segment	905	((103 : ℚ) / 64)	((825 : ℚ) / 512)	1	0	3
segment	906	((825 : ℚ) / 512)	((413 : ℚ) / 256)	1	0	3
segment	907	((413 : ℚ) / 256)	((827 : ℚ) / 512)	1	0	3
segment	908	((827 : ℚ) / 512)	((207 : ℚ) / 128)	1	0	3
segment	909	((207 : ℚ) / 128)	((829 : ℚ) / 512)	1	0	3
segment	910	((829 : ℚ) / 512)	((415 : ℚ) / 256)	1	0	3
segment	911	((415 : ℚ) / 256)	((831 : ℚ) / 512)	1	0	3
segment	912	((831 : ℚ) / 512)	((13 : ℚ) / 8)	1	0	3
segment	913	((13 : ℚ) / 8)	((833 : ℚ) / 512)	1	0	3
segment	914	((833 : ℚ) / 512)	((417 : ℚ) / 256)	1	0	3
segment	915	((417 : ℚ) / 256)	((835 : ℚ) / 512)	1	0	3
segment	916	((835 : ℚ) / 512)	((209 : ℚ) / 128)	1	0	3
segment	917	((209 : ℚ) / 128)	((837 : ℚ) / 512)	1	0	3
segment	918	((837 : ℚ) / 512)	((419 : ℚ) / 256)	1	0	3
segment	919	((419 : ℚ) / 256)	((839 : ℚ) / 512)	1	0	3
segment	920	((839 : ℚ) / 512)	((105 : ℚ) / 64)	1	0	3
segment	921	((105 : ℚ) / 64)	((841 : ℚ) / 512)	1	0	3
segment	922	((841 : ℚ) / 512)	((421 : ℚ) / 256)	1	0	3
segment	923	((421 : ℚ) / 256)	((843 : ℚ) / 512)	1	0	3
segment	924	((843 : ℚ) / 512)	((211 : ℚ) / 128)	1	0	3
segment	925	((211 : ℚ) / 128)	((845 : ℚ) / 512)	1	0	3
segment	926	((845 : ℚ) / 512)	((423 : ℚ) / 256)	1	0	3
segment	927	((423 : ℚ) / 256)	((847 : ℚ) / 512)	1	0	3
segment	928	((847 : ℚ) / 512)	((53 : ℚ) / 32)	1	0	3
segment	929	((53 : ℚ) / 32)	((849 : ℚ) / 512)	1	0	3
segment	930	((849 : ℚ) / 512)	((425 : ℚ) / 256)	1	0	3
segment	931	((425 : ℚ) / 256)	((851 : ℚ) / 512)	1	0	3
segment	932	((851 : ℚ) / 512)	((213 : ℚ) / 128)	1	0	3
segment	933	((213 : ℚ) / 128)	((853 : ℚ) / 512)	1	0	3
segment	934	((853 : ℚ) / 512)	((427 : ℚ) / 256)	1	0	3
segment	935	((427 : ℚ) / 256)	((855 : ℚ) / 512)	1	0	3
segment	936	((855 : ℚ) / 512)	((107 : ℚ) / 64)	1	0	3
segment	937	((107 : ℚ) / 64)	((857 : ℚ) / 512)	1	0	3
segment	938	((857 : ℚ) / 512)	((429 : ℚ) / 256)	1	0	3
segment	939	((429 : ℚ) / 256)	((859 : ℚ) / 512)	1	0	3
segment	940	((859 : ℚ) / 512)	((215 : ℚ) / 128)	1	0	3
segment	941	((215 : ℚ) / 128)	((861 : ℚ) / 512)	1	0	3
segment	942	((861 : ℚ) / 512)	((431 : ℚ) / 256)	1	0	3
segment	943	((431 : ℚ) / 256)	((863 : ℚ) / 512)	1	0	3
segment	944	((863 : ℚ) / 512)	((27 : ℚ) / 16)	1	0	3
segment	945	((27 : ℚ) / 16)	((865 : ℚ) / 512)	1	0	3
segment	946	((865 : ℚ) / 512)	((433 : ℚ) / 256)	1	0	3
segment	947	((433 : ℚ) / 256)	((867 : ℚ) / 512)	1	0	3
segment	948	((867 : ℚ) / 512)	((217 : ℚ) / 128)	1	0	3
segment	949	((217 : ℚ) / 128)	((869 : ℚ) / 512)	1	0	3
segment	950	((869 : ℚ) / 512)	((435 : ℚ) / 256)	1	0	3
segment	951	((435 : ℚ) / 256)	((871 : ℚ) / 512)	1	0	3
segment	952	((871 : ℚ) / 512)	((109 : ℚ) / 64)	1	0	3
segment	953	((109 : ℚ) / 64)	((873 : ℚ) / 512)	1	0	3
segment	954	((873 : ℚ) / 512)	((437 : ℚ) / 256)	1	0	3
segment	955	((437 : ℚ) / 256)	((875 : ℚ) / 512)	1	0	3
segment	956	((875 : ℚ) / 512)	((219 : ℚ) / 128)	1	0	3
segment	957	((219 : ℚ) / 128)	((877 : ℚ) / 512)	1	0	3
segment	958	((877 : ℚ) / 512)	((439 : ℚ) / 256)	1	0	3
segment	959	((439 : ℚ) / 256)	((879 : ℚ) / 512)	1	0	3
segment	960	((879 : ℚ) / 512)	((55 : ℚ) / 32)	1	0	3
segment	961	((55 : ℚ) / 32)	((881 : ℚ) / 512)	1	0	3
segment	962	((881 : ℚ) / 512)	((441 : ℚ) / 256)	1	0	3
segment	963	((441 : ℚ) / 256)	((883 : ℚ) / 512)	1	0	3
segment	964	((883 : ℚ) / 512)	((221 : ℚ) / 128)	1	0	3
segment	965	((221 : ℚ) / 128)	((885 : ℚ) / 512)	1	0	3
segment	966	((885 : ℚ) / 512)	((443 : ℚ) / 256)	1	0	3
segment	967	((443 : ℚ) / 256)	((887 : ℚ) / 512)	1	0	3
segment	968	((887 : ℚ) / 512)	((111 : ℚ) / 64)	1	0	3
segment	969	((111 : ℚ) / 64)	((889 : ℚ) / 512)	1	0	3
segment	970	((889 : ℚ) / 512)	((445 : ℚ) / 256)	1	0	3
segment	971	((445 : ℚ) / 256)	((891 : ℚ) / 512)	1	0	3
segment	972	((891 : ℚ) / 512)	((223 : ℚ) / 128)	1	0	3
segment	973	((223 : ℚ) / 128)	((893 : ℚ) / 512)	1	0	3
segment	974	((893 : ℚ) / 512)	((447 : ℚ) / 256)	1	0	3
segment	975	((447 : ℚ) / 256)	((895 : ℚ) / 512)	1	0	3
segment	976	((895 : ℚ) / 512)	((7 : ℚ) / 4)	1	0	3
segment	977	((7 : ℚ) / 4)	((897 : ℚ) / 512)	1	0	3
segment	978	((897 : ℚ) / 512)	((449 : ℚ) / 256)	1	0	3
segment	979	((449 : ℚ) / 256)	((899 : ℚ) / 512)	1	0	3
segment	980	((899 : ℚ) / 512)	((225 : ℚ) / 128)	1	0	3
segment	981	((225 : ℚ) / 128)	((901 : ℚ) / 512)	1	0	3
segment	982	((901 : ℚ) / 512)	((451 : ℚ) / 256)	1	0	3
segment	983	((451 : ℚ) / 256)	((903 : ℚ) / 512)	1	0	3
segment	984	((903 : ℚ) / 512)	((113 : ℚ) / 64)	1	0	3
segment	985	((113 : ℚ) / 64)	((905 : ℚ) / 512)	1	0	3
segment	986	((905 : ℚ) / 512)	((453 : ℚ) / 256)	1	0	3
segment	987	((453 : ℚ) / 256)	((907 : ℚ) / 512)	1	0	3
segment	988	((907 : ℚ) / 512)	((227 : ℚ) / 128)	1	0	3
segment	989	((227 : ℚ) / 128)	((909 : ℚ) / 512)	1	0	3
segment	990	((909 : ℚ) / 512)	((455 : ℚ) / 256)	1	0	3
segment	991	((455 : ℚ) / 256)	((911 : ℚ) / 512)	1	0	3
segment	992	((911 : ℚ) / 512)	((57 : ℚ) / 32)	1	0	3
segment	993	((57 : ℚ) / 32)	((913 : ℚ) / 512)	1	0	3
segment	994	((913 : ℚ) / 512)	((457 : ℚ) / 256)	1	0	3
segment	995	((457 : ℚ) / 256)	((915 : ℚ) / 512)	1	456886228486181	3
segment	996	((915 : ℚ) / 512)	((229 : ℚ) / 128)	1	0	3
segment	997	((229 : ℚ) / 128)	((917 : ℚ) / 512)	1	0	3
segment	998	((917 : ℚ) / 512)	((459 : ℚ) / 256)	1	0	3
segment	999	((459 : ℚ) / 256)	((919 : ℚ) / 512)	1	0	3
segment	1000	((919 : ℚ) / 512)	((115 : ℚ) / 64)	1	0	3
segment	1001	((115 : ℚ) / 64)	((921 : ℚ) / 512)	1	0	3
segment	1002	((921 : ℚ) / 512)	((461 : ℚ) / 256)	1	0	3
segment	1003	((461 : ℚ) / 256)	((923 : ℚ) / 512)	1	0	3
segment	1004	((923 : ℚ) / 512)	((231 : ℚ) / 128)	1	0	3
segment	1005	((231 : ℚ) / 128)	((925 : ℚ) / 512)	1	0	3
segment	1006	((925 : ℚ) / 512)	((463 : ℚ) / 256)	1	0	3
segment	1007	((463 : ℚ) / 256)	((29 : ℚ) / 16)	2	0	3
segment	1008	((29 : ℚ) / 16)	((465 : ℚ) / 256)	2	0	3
segment	1009	((465 : ℚ) / 256)	((233 : ℚ) / 128)	2	0	3
segment	1010	((233 : ℚ) / 128)	((467 : ℚ) / 256)	2	0	3
segment	1011	((467 : ℚ) / 256)	((117 : ℚ) / 64)	2	0	3
segment	1012	((117 : ℚ) / 64)	((937 : ℚ) / 512)	1	0	1
segment	1013	((937 : ℚ) / 512)	((469 : ℚ) / 256)	1	0	3
